Time,Moment_AnklePlantarFlexion,Moment_HipAbduction,Moment_HipExternalRotation,Moment_HipFlexion,Moment_KneeFlexion,Force_Ankle_AnteroPosteriorForce,Force_Ankle_AxialMoment,Force_Ankle_MedioLateralForce,Force_Ankle_ProximoDistalForce,Force_Hip_AnteroPosteriorForce,Force_Hip_MediolateralForce,Force_Hip_ProximoDistalForce,Force_Knee_AnteroPosteriorForce,Force_Knee_AxialMoment,Force_Knee_LateralMoment,Force_Knee_MedioLateralForce,Force_Knee_ProximoDistalForce
3.36,-0.707295030808432,0.0568145255250446,-0.409697593094376,5.17854946692243,-2.32862256301277,68.9561556228273,-1.18506055849175,-3.68535740792707,-71.376721333407,103.233052302316,-80.3614902728112,204.339553577866,-37.8958312232858,0.26949372006874,-0.219928321586882,1.78028498266008,-19.6293301142327
3.37,-0.69537693129022,0.0801418904312458,-0.384567831554261,4.93919198740999,-2.7573118811634,66.8981263852561,-1.15693947656761,-4.2054766152923,-70.0973403655206,102.724055327917,-80.1176536718152,206.065475089501,-46.7029784839338,0.277394701617886,-0.11678149235738,1.33701204697618,-23.7118036196292
3.38,-0.674769583159565,0.242116357170283,-0.415894781006746,4.54700658511116,-3.0405740688627,64.2652210323655,-1.1155688109124,-4.34314029940259,-67.8276609193105,102.701030950033,-76.1105809421079,203.318850780783,-52.8740817425722,0.23571047001238,-0.0429637850051072,1.20201998151092,-25.805545044323
3.39,-0.646843558921278,0.511552446143304,-0.489448074424818,4.01408004159951,-3.15674338601019,61.2619329771412,-1.06456446671487,-4.13590349788234,-64.860885208837,103.410506158708,-68.11101137451,198.177084992695,-56.9694542507485,0.132211334844463,0.0116727037740792,1.47717492350108,-27.6774192739861
3.4,-0.613111850826282,0.85659820304106,-0.590909185900817,3.36012907403718,-3.09445486679004,58.0665723320683,-1.00733732286592,-3.63702996874715,-61.4737255967432,104.878297755457,-56.7195457800705,193.8823638605,-59.1142436184424,-0.0284977751658073,0.033668341337396,2.15356700049456,-30.1061509473415
3.41,-0.575217764267677,1.24930632017103,-0.709749832763143,2.62081306693796,-2.8569136033384,54.834176761798,-0.947026693458433,-2.90571801565541,-57.91138329353,110.281032291337,-52.0626418033279,207.163513524062,-60.0973630305729,-0.2324696322195,0.055265103606682,3.10635796667456,-34.515003248803
3.42,-0.534916615939014,1.66560405312948,-0.836866584998592,1.83383351973468,-2.45793791877441,51.7035317606611,-0.886612450693949,-2.0018475012898,-54.3890777544689,116.079104300277,-52.1591359858466,230.567772830531,-60.5856214872165,-0.459490797194531,0.125628144543447,4.13745379388914,-41.9438977004197
3.43,-0.494095380180928,2.08961249555818,-0.968827707388153,1.05219825287789,-1.9264334589955,48.806688196143,-0.828926667536038,-0.979465269567924,-51.0937698719927,121.461296794696,-54.8351871919217,258.242348512441,-59.6609314333419,-0.697749585694258,0.179105231680387,5.27887781079998,-50.535156799262
3.44,-0.454633735768116,2.5083041401125,-1.10048224273459,0.314223046174504,-1.29493102169861,46.2642542067673,-0.776661851433957,0.113688596785343,-48.1861595018255,125.75292904681,-58.3527472029032,287.171617939171,-57.2637105294071,-0.932252720883182,0.200910838178789,6.42703111978756,-59.8144218868887
3.45,-0.418317073284042,2.91439198890404,-1.22890046152926,-0.343142888935709,-0.602517669968266,44.1797106325657,-0.732144129364583,1.24046924370271,-45.791376582878,129.440201017767,-62.2293987397864,315.344939728667,-53.3367096201572,-1.15149453832702,0.199504289120576,7.56597597973808,-68.7033660030354
3.46,-0.386656226471596,3.3040316582911,-1.35100332547155,-0.895900357756711,0.1114505351625,42.6282471091722,-0.697152409581339,2.3746402458884,-43.9937830891108,132.538294755468,-66.1152603428172,340.157422443662,-47.8203177880564,-1.34138200226141,0.181471402597807,8.58728084335156,-76.1071346189811
3.47,-0.360727388149118,3.67643164919687,-1.46381951875716,-1.33457598282956,0.810384114359302,41.6426060549031,-0.672675722423356,3.50086352736218,-42.8260924303017,135.09268715453,-69.7627678996811,361.028225109484,-40.9532235547546,-1.50191377049499,0.163630916785426,9.54864423350085,-81.4433117600724
3.48,-0.341043629390283,4.0327937934395,-1.56450440858137,-1.66539044207473,1.46319971484945,41.2088586952345,-0.658844021933591,4.61294985807698,-42.2721326530403,136.905399231832,-73.162283957493,378.034629455172,-33.357392064403,-1.62592952892857,0.151101470776823,10.4028600026894,-84.6978850616703
3.49,-0.327407536023038,4.37324388585545,-1.64957874340285,-1.91149496785034,2.04618699306847,41.2472920493106,-0.65471370774965,5.70901224620275,-42.2499028380155,137.913641023747,-76.3194350698394,391.787838800712,-25.8391347965133,-1.70779184722305,0.142263051123204,11.1254051597411,-86.329828903253
3.5,-0.318985442201434,4.68533252152745,-1.71354541381837,-2.10762777912386,2.53517667299091,41.6168949980446,-0.658214869373986,6.78512185052969,-42.6227956954367,137.971430079716,-78.9349802511664,402.374873277241,-18.7476870645701,-1.75583216858367,0.142873354610772,11.7753102962614,-86.6426040954748
3.51,-0.311364276073256,4.85693017935922,-1.71998271798132,-2.36579775798264,2.88389630070178,41.7008508064716,-0.660545945693155,7.73979804078918,-42.7577966829433,135.062290954792,-80.4065095183883,407.671472758829,-14.1229967122336,-1.73336585820575,0.107574865545509,12.1122398019411,-88.0917984314655
3.52,-0.240428763168445,2.90171695112028,-1.08945828872472,-4.05694639045082,2.13863908269951,32.2172540024063,-0.520705681892058,6.49822973097357,-32.8970676874861,93.2650468277215,-56.4987199443606,325.92617239552,-22.4460002204902,-1.30728133455576,-0.0439428872038055,9.1046317530508,-93.8717260310116
3.53,-0.129439709406249,1.15764153995061,-0.39047273381707,-7.09061694704783,1.23567767415832,19.9993753422399,-0.325980237998632,4.37582134323439,-21.0994648723022,73.5695497526249,-55.7988687719257,363.213578835332,-51.0381962451588,-0.966060724199656,-0.516619008734578,6.88822294630155,-147.875557051486
3.54,-0.12301838964011,1.71428904824778,-0.427583681593936,-7.89671421371245,1.87380289274563,20.8604239212017,-0.342677283382739,5.19269491872236,-22.7693315916417,75.5027995784628,-63.642010987431,401.50075234262,-45.8484289649645,-0.992232582515167,-0.753273547789771,7.96012196616165,-159.850492620189
3.55,-0.115310051021069,2.36433691822225,-0.437644557495274,-8.71753554189847,2.50102435184983,20.040601572978,-0.340091964636196,5.8194333855639,-22.3538172366714,76.5280476506768,-68.8786318870024,434.536746871606,-38.8553134350084,-1.01351576020553,-1.01502751091652,9.36075929976184,-167.988021326814
3.56,-0.103380935961875,3.13384285630388,-0.40691147374296,-9.43908907172093,3.13002885537609,19.3246310428226,-0.339447370511323,6.42677196810824,-22.3779959929671,75.6450255888081,-75.4043211404705,468.784583541,-31.2626687780021,-1.00207392998561,-1.33143754822832,10.8353540601339,-174.852297613616
3.57,-0.0827007389895811,4.00878116229228,-0.313307562372112,-9.78307787002004,3.74806301682634,17.3769246686019,-0.318513804810681,6.82045463378454,-21.0185768816493,70.8683317731978,-80.8273126301157,491.275658410672,-20.9180365599804,-0.945015638965448,-1.66421599094377,12.2820718574087,-172.489384975723
3.58,-0.0469660336370348,4.84900503721948,-0.118362741168801,-9.35823888840173,4.32142567340633,15.9740306241758,-0.292937543855342,7.32120704975022,-20.7647663444711,61.5885835829435,-85.604682028943,497.085267704203,-12.7180727297239,-0.832498742934413,-2.02309642891241,13.7238254596361,-177.061470720785
3.59,0.00934334668879203,5.29324747101423,0.223625069228187,-7.91148555982023,4.80746082725147,8.91399074402283,-0.167223179769292,6.37129181428118,-13.423120052372,43.5820535190955,-78.3315568978251,449.5220105895,-4.11245045094705,-0.681102148917401,-2.03182278163054,15.3296309510648,-179.202737045645
3.6,0.0839227452751614,4.85326249907322,0.720461826597291,-5.80972616331089,5.18500635061634,2.98272006040199,-0.0271288350148326,5.36827046687041,-8.44163451712882,20.9617898339767,-72.7684458033487,426.091361120809,-1.32954973415346,-0.484814616594987,-0.93810204553931,14.358775841728,-198.349858544737
3.61,0.160863875664168,3.35010186376834,1.30472165874499,-4.31020700645155,5.50547806934815,5.36021971951953,-0.00688543805007615,7.55791352246883,-18.3038444206591,5.2035646375118,-70.4686785885822,420.289115475239,-0.307272811153659,-0.327792051536575,0.219821512360579,10.7874868132521,-222.589425881483
3.62,0.220181261545478,1.23770056623923,1.87852422625917,-4.69031685923697,5.86297612309763,6.08866780223518,0.016468653986788,9.90817495273176,-24.1883662262918,-2.42253540213425,-68.2288280216452,419.979440388472,1.66332294723351,-0.254703131025903,0.493053898960021,7.53208271470953,-251.359200163779
3.63,0.255134388996277,-0.706328644395721,2.37679889990049,-6.93227706411971,6.30055422304593,7.6598959684114,-0.0139400048730324,12.9577053082975,-28.4735064345776,-2.96219513486103,-66.0825203635024,442.638263695732,3.82980134760592,-0.281605936813699,0.0203031003144113,5.45209044958753,-289.975430484811
3.64,0.273663605138359,-2.08129686185826,2.81014093004246,-10.0972749562587,6.79625683311231,3.99124086820944,0.0275249791368326,12.410445079132,-24.6318659749924,-1.23174143390985,-51.3494159944625,457.840623038514,8.99313385946091,-0.295581534301203,-0.707382124301637,4.72514008893319,-326.584482593107
3.65,0.283649336471706,-2.90106711594231,3.1947017082413,-13.3619686433332,7.30217818093784,3.83005199063801,0.00491323790938694,12.5778326434946,-25.2451138165771,8.74562188720581,-49.737126422393,515.39844788259,15.211870725064,-0.313776087666493,-1.67798759382801,5.04172252792577,-366.790847310638
3.66,0.291154855772744,-3.2994586191582,3.52695669826065,-16.1601877716501,7.76728610946939,1.91305992321102,0.0233592861187364,10.917922354957,-24.5334398898416,20.1271231672037,-46.2265555024759,574.757488157168,21.6243635163501,-0.363433505942652,-2.44327954731353,6.06282322444324,-403.343151273613
3.67,0.296998433576101,-3.44728294147469,3.79845756283321,-18.3559789399142,8.14775966498806,1.03021363704543,0.0277328839192376,9.5463810402924,-25.2340033544975,30.9789831982001,-45.5168984053827,634.182045567368,27.7678621308822,-0.405534530936629,-2.90596009632488,6.72193447603444,-432.926510254582
3.68,0.30175223608199,-3.45083921817984,3.99370891265728,-19.857424180507,8.40263168117446,1.04719443393536,0.0190596398190821,8.53807620061719,-26.7109241370622,39.5539616058373,-46.1878499098434,682.357241392819,33.1947255926441,-0.432367667684963,-3.11757853248055,6.98714084275573,-453.094073283903
3.69,0.30386700234455,-3.36710339838069,4.096396470267,-20.6761467529639,8.5014667927252,0.38795708321901,0.0240144894020823,7.29495925563039,-26.6921784952533,45.7926387232921,-45.1423653289257,708.982395489077,37.5545434849859,-0.446386770265405,-3.15795645529059,7.07570980400557,-462.272787047104
3.7,0.302220688191756,-3.24058734274865,4.09758126201036,-20.8306207957166,8.42070185317813,0.45694531348726,0.0174394029543679,6.52615806882683,-26.9642017737573,49.5899730121634,-44.2670048886338,717.14891630838,40.4201779630504,-0.441182444787521,-3.08371862336132,6.81153505850378,-460.259524680642
3.71,0.295649444800145,-3.0956523928385,3.9947887361983,-20.3633972893059,8.15034819014031,0.483004867099154,0.0124016525334559,5.88107705559842,-26.5258123695548,51.0218410857199,-42.4247364350173,703.820981495786,41.5456338808107,-0.422976993999798,-2.9427823415187,6.35805556014326,-446.808954919535
3.72,0.283396568736238,-2.94705014702257,3.79442585875327,-19.3408408600172,7.69532114894862,0.508562746881097,0.00780975254286046,5.36860252868911,-25.4664728729068,50.2269998902607,-39.8035926062915,670.555090249412,40.857583494985,-0.394644394493813,-2.7685536618502,5.77006042819167,-422.736364665286
3.73,0.265133379161476,-2.79709195916806,3.51113340878301,-17.856832033686,7.07680686066699,-0.122027063034857,0.0143385328413306,4.69766351536918,-22.927591031784,47.4463860329684,-35.8049245479346,617.534260636368,38.498394799395,-0.361808101038084,-2.57782050469456,5.16122070908316,-389.026923873914
3.74,0.241052254997998,-2.6412236559561,3.16709832413139,-16.0324957230354,6.33036502766005,-0.131877516767852,0.0102470496312975,4.36523962478703,-20.7274267309927,43.2411399200697,-32.2328832815086,554.411242539011,34.7642904057842,-0.321144868695093,-2.38645434396231,4.46324974975638,-348.737941052922
3.75,0.212424081983646,-2.47800215229234,2.78889836624526,-13.9828052047958,5.49913137248864,-0.399972407250092,0.010742778820761,3.9806875430714,-17.7954991208352,37.8866019925173,-28.1944429802078,481.558071803477,30.0993547941174,-0.276964330834161,-2.18346937464218,3.76951384648667,-303.533414662331
3.76,0.179762151963118,-2.28032975018236,2.40319168361137,-11.872307792753,4.63873803345825,-0.552605259129192,0.00884047733528203,3.67368635218362,-14.6912720864132,32.1290698386759,-24.4593624274259,407.037790736672,24.9948120554,-0.231453419127366,-1.97686251108849,3.15018212268033,-256.843484481093
3.77,0.144887788163048,-2.0669746695354,2.03607764645116,-9.82532008237096,3.79348224274038,-0.38074612749628,0.00120517921460017,3.57200440349294,-11.9105815367075,25.8166430722083,-21.3266903088757,334.1499062383,19.9003018685549,-0.183057685422775,-1.76340203728009,2.5123846719331,-211.111030598596
3.78,0.109870654970584,-1.8180797074658,1.70465138589555,-7.92521278096022,3.00849036375752,0.299084622658037,-0.0164176743972538,3.89470323231748,-9.87812302197242,19.8677828947501,-19.3913674953324,269.790922898128,15.2185018705022,-0.133389509284989,-1.53272737911009,1.9231658376642,-169.070008841561
3.79,0.0759455686088674,-1.5482663776048,1.42251425183365,-6.27656537115454,2.31581438342139,-0.346250984749427,-0.0059115282199679,3.17499365019471,-6.01473032216146,16.1863987236905,-16.4498088177024,214.049522835555,11.2276215443267,-0.0933693339222499,-1.32223361030005,1.65326970662357,-131.435585978903
3.8,0.0450679263913582,-1.25929153936557,1.19525530152837,-4.90940617587867,1.73718086681714,-0.175786868509533,-0.0109340407353966,2.97862934583472,-3.59370500823832,13.3889051018369,-15.1453259733312,172.683238633981,7.97759779254372,-0.0569543015333568,-1.11945546394913,1.50230835461704,-100.726305752571
3.81,0.0179107384236057,-0.978877960107776,1.02784029296065,-3.89577241074059,1.28190400530844,0.598832595778821,-0.0315820403371187,3.40603839562246,-2.29480727266305,11.3566484053975,-15.1003848276612,145.123680322784,5.46268698612291,-0.0273020990105511,-0.959537972965069,1.45485940180627,-77.6604125962621
3.82,-0.00415595007914299,-0.697574290138005,0.91576474658893,-3.20587163190849,0.952591316843715,0.587099845910369,-0.0315613227998343,3.05367482891371,-0.722097065881005,9.68638156521559,-13.6391278108771,122.27770593866,3.49864857607511,-0.0121027707558674,-0.820159621353637,1.67438459151766,-59.9343091158893
3.83,-0.0211188996874066,-0.438373568735944,0.856204403397684,-2.8575174009952,0.739493865760006,1.30995905938561,-0.0554960661204973,3.89120791199868,-0.318233880492198,8.63010323126936,-13.4864597691378,112.331651533896,2.03621559424776,-0.00602698279942038,-0.742379290300546,1.9674561541136,-50.0181808277454
3.84,-0.0331754905358789,-0.206635863866168,0.838259404223732,-2.80399346459959,0.62399879775792,2.56511378246517,-0.0918905573474357,4.82550216279851,-0.36734546359394,8.24594258010661,-14.4092469744336,113.298994412767,0.988207294517063,-0.0101785856623417,-0.72499187722414,2.29523726875035,-47.7209898752602
3.85,-0.0404673974203617,0.0151983867166566,0.843652894203588,-2.94268398580082,0.581154408582205,3.61180995325167,-0.1189914026396,5.28243057654562,-0.542432849724037,8.48501079959738,-15.613056649482,121.106160517747,0.240665970953359,-0.0219885363851847,-0.73980178937994,2.69409828278904,-50.4023006241944
3.86,-0.0442587195507893,0.214612249498402,0.857233970731436,-3.19856351861888,0.578557815312299,3.84561131490914,-0.127620096018301,5.46030486389802,-0.455315044483845,9.43186086493622,-16.2667309564306,130.268541932554,-0.28394511173883,-0.0394410564530708,-0.813149688778631,3.22041577531007,-53.24692053496
3.87,-0.0452173915493791,0.429950331671237,0.855220926499983,-3.42852768807839,0.587067803520844,3.81937839397884,-0.133042791184429,5.82374279094582,-0.380808504660543,10.8477089615262,-17.5723280244525,142.550633200822,-0.772364838180562,-0.0595850471351477,-0.868105251368465,3.70247799267456,-58.2760998929956
3.88,-0.0444167762193001,0.658479575097929,0.827965126304902,-3.57518357459677,0.583343038876653,3.48217938650355,-0.131982046941401,6.19529147162195,-0.325065216446218,13.0254327131739,-19.0665419392963,155.635240050033,-1.29455917605106,-0.0807956589836173,-0.908453494481579,4.15302841246232,-63.4999248780896
3.89,-4.76150530816571,16.4413812040546,6.29786018743483,-46.8187301087952,19.2075474468971,47.6684403359305,2.0022964161913,-22.0021572204479,-837.40058322348,75.4685649836302,-157.820598641361,2513.50791555251,20.3341706412931,-2.23006282371886,-2.75656848402006,16.6721821551742,-1616.22747434518
3.9,-9.13424868406906,33.4883698232776,1.18999251552743,-28.4586468010694,6.82234871936871,88.1822823726091,0.226555164687289,93.3805295291939,-993.108938654128,118.578926924431,-175.794688121805,2409.34732194335,-41.6282890113076,-2.60599438165964,5.89278711194519,18.4401594725937,-1283.82123114889
3.91,-7.35270358133387,33.3256407200887,1.04049578431491,-31.5581829646937,11.7508096517365,69.1713346719758,1.37129520455734,-16.4206221600044,-954.81374800197,88.340134540022,-155.928555362427,2460.95628705455,-19.1753652724191,-2.79952357324882,6.83133526103055,20.6574018843417,-1403.20374705411
3.92,-4.70670176168576,30.0755934749651,2.52087651695546,-41.8466632751304,21.1481409834384,49.8638242838872,2.0517157134182,-30.2494036304718,-980.578505201602,98.029831531946,-168.604192518789,2931.09197537695,7.43042836941903,-3.27668939278361,4.83022327379539,24.1322847487666,-1796.10117900086
3.93,-7.18601457123493,33.3146670099125,-0.531334538009271,-25.2319405104109,8.56369796348934,78.1384143445956,1.28082273881313,-16.5518084635562,-949.148882710277,88.2179693730026,-140.273654518168,2265.1792011786,-31.7086873316779,-2.6977720966589,6.85945247130345,16.4244151836324,-1268.13503794206
3.94,-7.13234029747177,33.3555590334544,-1.39450986223475,-21.6486299755022,6.78683314283447,82.5123992397724,1.21001756339861,-15.514892934458,-941.037464537137,85.928284453143,-129.657459890884,2143.42512276685,-37.2419000886393,-2.61663544063861,7.26196546030073,14.0436924937634,-1185.63089386639
3.95,-7.03403337107849,32.9827899512883,-2.05646426046,-18.7773156818413,5.32388553502014,86.8284859377768,1.17004980798279,-14.8116383567171,-933.942150341151,84.3780638118952,-119.202224561494,2040.82762012881,-42.9558564040375,-2.52169214707097,7.68202930483479,11.6313430321725,-1131.45334748093
3.96,-6.87152379052881,32.5401881588353,-2.55498045931899,-16.5095621817774,4.29314135304314,90.462814086898,1.15837417820674,-14.0675386151116,-926.147305933769,83.0208877067175,-108.580047757718,1957.42336082341,-47.2507075125359,-2.42525976199842,8.29033230505716,9.53553937264598,-1095.30082830349
3.97,-6.69894684647318,31.9310530264578,-2.90517860034894,-14.8159910487677,3.5047934430258,94.0479739878165,1.16615452245054,-13.4552060060922,-920.010010492888,81.3389745095738,-99.8706616535396,1885.70566596563,-50.2637128319291,-2.33200000925446,8.60793235355348,7.68336856559254,-1065.63970596237
3.98,-6.49489125025239,31.459343232121,-3.1546351613044,-13.5640794474218,3.06210202855747,97.0216460767247,1.19179074612179,-12.6344537638833,-913.969163430663,78.903677651007,-93.338533004967,1828.56003229567,-50.8389118888045,-2.25349219695286,8.81134999769875,6.48899520190535,-1038.25982224898
3.99,-6.3026536783595,31.0011198383716,-3.3163619041956,-12.7148361406602,2.78828367606673,99.9831201909901,1.22802147928162,-11.7681808466397,-910.039004667921,76.4229633506476,-88.404385973813,1783.50379564536,-50.6566225536952,-2.18594010537673,8.87359992272362,5.58509146635261,-1016.8783036798
4,-6.10579680285087,30.7160922871124,-3.42306768009149,-12.1600993039441,2.73639857224108,102.583631874596,1.27374109731139,-10.6488661088472,-907.01139062208,73.5819751751065,-85.0419924647808,1750.6860081289,-49.0297107884659,-2.13355110666787,8.89443993624661,5.15840389465885,-998.39403036566
4.01,-5.92124157765201,30.5279922210756,-3.4864087844044,-11.8396898710132,2.81083354001145,105.100908164828,1.32600018084259,-9.40496594384447,-905.442794803696,70.7039340164451,-82.8141695909482,1727.21783927475,-46.7357457365807,-2.09184190387945,8.86692750944469,5.0111988611484,-983.550031203169
4.02,-3.30357975851821,24.4138308273468,-1.27821081176444,-19.9816235606964,10.9779917575717,82.909413774405,1.89793458976831,-20.6893215508804,-873.480198494524,68.2621458617625,-84.2948305358782,1936.34475243057,-17.7117353725223,-2.16796856628295,5.39476201378768,10.0709304601038,-1186.39940445758
4.03,-5.89766531607992,31.7322600990567,-4.38213377578644,-8.94810228890647,1.67106747341405,109.497936380546,1.26482836052649,-3.5389756664309,-891.008675689622,62.404855091459,-69.2014095051754,1621.9972142271,-48.7122718835411,-2.03942533177239,10.8556510757279,4.29877417560587,-923.811470095337
4.04,-7.63699681307313,35.921836874947,-5.67515568990903,-5.02958603221793,-3.30133114446769,133.33707225614,1.11404982447951,1.70321629391795,-974.810404790391,124.713572941515,-75.0669603029554,1785.82118266032,-88.7261415865775,-2.09479571869481,14.8718603990593,2.57839755315912,-998.313097018873
4.05,-5.31443806024938,30.8758057287474,-3.92128617281002,-11.1613019162499,3.65513170950182,114.310451967935,1.55023434193062,-2.90471831527081,-905.287808004939,60.4119162414096,-75.9139470796987,1688.05377971132,-34.2953296889265,-1.99374869619282,8.8860682007459,6.93754952032067,-944.211020295818
4.06,-5.18854698367403,30.9932036638028,-3.93894378501725,-11.122574240486,3.91837661080508,116.373827117806,1.60592342301993,-1.28728996156571,-905.712422404802,58.4520635756244,-74.0424367769617,1684.81435695369,-31.7947838465501,-1.96324091167365,9.15775963950409,7.20738772535843,-944.799732387151
4.07,-5.0646276894283,31.1569247091871,-3.96825705708327,-11.0254560078951,4.1931300621452,118.210071024523,1.65957498987428,0.363243655553568,-905.51854178386,56.3515145298672,-72.2837408859245,1681.95824406088,-29.1894589575543,-1.92706309666246,9.53415345235079,7.29562645526405,-944.996560347235
4.08,-4.95132914769832,31.2971464896669,-4.00955373014966,-10.856202761558,4.42557624799501,120.117953081699,1.70703209209625,1.62251602484851,-906.491167102563,54.2413580999227,-70.5082871982585,1676.29939132409,-26.6618368729862,-1.88570588180667,9.90582923028242,7.27159927211246,-943.279376341431
4.09,-4.8467011381657,31.3892474017833,-4.059909830047,-10.6200246168349,4.61229126667541,122.078752076174,1.74942471369333,2.59746336717433,-908.160366304302,52.2546984242375,-68.6924207599684,1667.78469669724,-24.2584067803976,-1.83981900905091,10.24427445107,7.15403261037507,-939.9378553229
4.1,-0.0224594033761332,4.4918855121761,11.2926940955913,-61.2875172127228,29.1617648640964,92.253134859393,4.48827806121165,-70.630194617807,-1254.59110222932,106.371739843915,-171.523276170966,3186.64933759894,-28.5589405465374,-3.11161406369397,-16.2109454770164,30.1734901390228,-2298.4498557311
4.11,-2.07170022115482,19.370098390584,4.51807619208519,-39.8726812001902,18.0960404040731,102.562331380367,3.0204450437736,-25.3270733565118,-1023.93158568672,58.7721724214737,-122.244906646488,2440.86926711588,-21.1232552579049,-2.42441281088241,-2.94305969999896,26.4309788711901,-1624.2221512306
4.12,-11.8105949457531,72.0616851462915,-28.9647434983114,71.577245359772,-32.6935212274642,747.018187642444,-18.260375246947,566.485795226548,-739.090907212034,447.911760185925,-23.5217484846489,2971.26624657341,-236.70348942376,-3.39027678286457,54.6837444580171,44.3081302314279,-1099.84562576852
4.13,-4.52386999247053,32.690767099651,-4.8065933513971,-7.70816265439303,4.47850663564829,134.495013745936,1.61536371281731,21.1765747630625,-909.44955297261,43.3755284610143,-58.362752578887,1595.43626808091,-17.7070051636447,-1.6514620361698,12.446336657091,5.54963497420103,-891.817145127922
4.14,-4.46950627352463,32.8663348513256,-5.01960079396313,-6.90175238221135,4.35895896157827,137.080594886527,1.56675090352165,25.4402641077775,-908.182446093688,41.6451665299011,-57.4279364014955,1573.79884267876,-16.6044260432699,-1.60108674996871,12.8675899216046,4.89333349276971,-878.753879965838
4.15,-4.43361750418374,33.1395404560523,-5.30203702789074,-5.89353941987985,4.12524543642285,139.650176090662,1.52740574822255,28.6138921181145,-907.696390803848,40.1855026523454,-56.5621755435697,1547.96909119194,-16.0526961245767,-1.55579327736792,13.3501115820141,4.16261000737259,-862.02433276831
4.16,-6.09904652150469,30.7365746548705,-4.03763171866488,-7.61033102141782,0.75691602630839,197.571538154729,2.02956133117121,29.8259108718731,-1129.45600627856,94.0917837972883,-93.8332678550842,1754.4046646906,-45.7671224923851,-1.36635436166076,7.81181482690706,-1.16839078205369,-993.653977326073
4.17,-4.60651938241518,30.2529026027489,-4.97222226813302,-3.99545464207517,2.50208485223899,157.636388912687,1.6643042989448,27.708303060795,-947.044351661476,42.415997939701,-63.7971428075328,1427.89365408405,-21.6775282268032,-1.29366547712032,10.8178362994997,-0.632664765524111,-807.138140364474
4.18,-2.44733883129401,39.2583514431031,-7.95018768142305,-0.164509201254176,7.28123352763937,72.3755786304085,0.788937356909534,34.8506940995805,-684.217302213672,53.1290372045234,-46.616206918717,1566.98095239879,-4.36837053021751,-1.95462582556086,24.5020204828571,10.8026497159369,-767.631091852722
4.19,-4.32484011282515,34.8186135072798,-6.28202216742643,-1.79238597445345,2.91562532467715,150.031511376248,1.49303762323381,31.7973408480056,-920.103093662083,35.6323374939837,-63.244149199144,1459.81584817331,-16.8469310485258,-1.43614480769197,15.4171986663133,1.2558283625067,-795.740301723707
4.2,-4.2657464973667,35.2851764665255,-6.50765401079888,-1.20316319836559,2.73645733899503,153.153806286129,1.52193467395304,31.0480643110842,-928.299150622594,35.779726906377,-66.2351650220581,1456.47805986628,-17.2423429433847,-1.43252229949189,15.7708901299453,0.962092471251601,-791.006557849919
4.21,-11.8180320970035,96.8819749302896,-29.9909940157747,67.7621215757675,-28.5011948165682,832.864358105017,-17.6808797387562,420.388042024299,-901.126706892092,687.234651538571,-202.176355368513,3523.38973809453,-212.458913701473,-3.59036528535918,67.6814952107575,66.147111020583,-1049.98335011188
4.22,-2.0036358597483,13.518531767737,0.655125552521407,-20.2210678818314,10.4859284188885,159.313763242526,2.90928700601181,-10.6945443509715,-1070.24692239618,81.194083378074,-110.613481871427,1778.68884238145,-23.6077823855873,-1.41145175848496,-2.66540896531327,2.74094159495005,-1202.76684662657
4.23,1.87455309352288,-4.98572429366021,9.41192689289391,-55.7342496859439,28.1927415618481,121.260100184515,4.63478442421358,-58.2906905960584,-1271.86501723906,129.371232924434,-191.491636497277,2831.56171494106,-32.2978113422825,-2.7766771178309,-21.1682986424699,19.7259072389884,-2193.02847077821
4.24,-3.63044180536318,35.1221039449011,-5.93971048811635,-5.17761051848253,4.55208974574655,163.70072539096,1.8052250172198,26.6344988853819,-985.740091466779,43.5418540464155,-95.3138882903867,1626.5500660948,-18.6808056058633,-1.62169270665701,14.6118425692672,4.48436831670016,-920.670225234041
4.25,-3.52586305531922,35.2457100198396,-5.91459746435597,-5.79241278431763,4.7755795340158,169.67496780716,1.827871004881,28.983737689715,-1004.83588230753,46.4512334879633,-102.451403203155,1667.25705106582,-20.8684872827271,-1.69047291467817,14.3366435221027,5.61007547516577,-950.553746210246
4.26,-3.4976622103703,35.6964136041423,-6.08226132697679,-5.5327455299577,4.59650324621264,177.505076570238,1.80430831536375,32.9917422169973,-1020.60469365622,49.24724750526,-108.563772712806,1687.98140827243,-23.0749653550547,-1.7355136397725,14.3426801603525,6.21005461942682,-960.958632895946
4.27,-3.52597179899556,36.4741563427552,-6.40184861884637,-4.56915461742986,4.09282658584246,186.140841212323,1.74028016431345,38.0231802243774,-1030.92280007607,51.9457583983992,-113.880200062357,1692.29285736117,-25.1698702645157,-1.76413971201957,14.5922528519701,6.48990271124839,-954.467264267782
4.28,-3.57015818462789,37.4746333341686,-6.78684193038981,-3.32881244097614,3.47046844431241,194.291515822752,1.65447290538164,43.2099098043671,-1035.56744198772,54.7968723339086,-119.041291839146,1691.38894720485,-27.1235112913875,-1.79235555494601,14.9579795247431,6.84939408825242,-940.565779041066
