Time,Moment_ElbowFlexion,Moment_ElbowPronation,Moment_WristAbduction,Moment_WristFlexion,Force_ElbowHumeroUlnar_AnteroPosteriorForce,Force_ElbowHumeroUlnar_AxialMoment,Force_ElbowHumeroUlnar_LateralMoment,Force_ElbowHumeroUlnar_MedioLateralForce,Force_ElbowHumeroUlnar_ProximoDistalForce,Force_WristRadioCarpal_AxialMoment,Force_WristRadioCarpal_DorsoVolarForce,Force_WristRadioCarpal_ProximoDistalForce,Force_WristRadioCarpal_RadialForce
5,29.6648293127055,-0.896170652695363,0.675789505937629,1.04437880289903,-138.687992205081,-0.364467702153229,-13.8479612686239,64.6337145356463,47.1254182297763,0.126309025199027,-29.8934586997959,4.43440405089434,32.0395647064259
5.01,-29.24349560993,1.03875304756843,-0.330913030216422,-1.93829233275859,135.257394784109,-0.690286356418767,16.9292700831384,-77.0189685109581,-42.6132528682119,0.254214487641827,40.3031697233592,7.58997890153415,-24.416468287611
5.02,0.38688880121401,0.0485816726188155,0.00383985294781704,-0.160462763985772,-1.1027846057837,-0.0654173608956954,0.358830527865436,-0.735524844627272,5.54707476977522,0.00846203708744353,-0.414613074306518,4.21816159578623,-0.185749497738647
5.03,0.466349147072911,0.0472583469825976,0.00452974543715326,-0.15354430402969,-1.46278413097673,-0.0571505881699438,0.299437167911746,-0.450967201196372,5.70322051283524,0.00773617280379007,-0.577622597104425,4.2195814553869,-0.132310478042586
5.04,0.513757108403456,0.0471333291832365,0.00477100193126248,-0.148482778865231,-1.67930138241349,-0.0490555798059541,0.253958803647464,-0.230067241186031,5.79977069185596,0.00726407955685687,-0.698502762101004,4.22126994630635,-0.10754086501953
5.05,0.529526172525999,0.0477122887974492,0.00439919999976772,-0.144958071831338,-1.75038312577447,-0.0411347724731177,0.220543030253374,-0.0644337822193703,5.84826683736854,0.0067936101136919,-0.778180720360831,4.22037439230468,-0.111474665168099
5.06,0.546260600136521,0.048084809026603,0.00396684335298638,-0.141433079432419,-1.82807208548829,-0.0341433278354489,0.188062563252081,0.0936627787090627,5.89274708833985,0.00624901648148081,-0.855260488996221,4.21676858087449,-0.115154419386181
5.07,0.605880223790922,0.0468839295397143,0.00412433518972815,-0.135898951281039,-2.10819674324411,-0.030215555412524,0.145123951173181,0.290513467089721,5.98123759897124,0.00539786265071802,-0.978618152690774,4.20934360078622,-0.0823897751455686
5.08,0.601430708267215,0.0475856349163825,0.00333701281462668,-0.13344209958106,-2.0901609840177,-0.0240141766857109,0.121442508731922,0.405392783889711,5.98774717416342,0.00489450809906502,-1.02307741629829,4.1993267542983,-0.103251731546971
5.09,0.654447502823263,0.0463799158565689,0.00341944554799967,-0.128266694160514,-2.34117070788244,-0.0214731238761537,0.0830553513295189,0.577254142330771,6.05412823202396,0.00406756484133192,-1.13230040678543,4.18612708499843,-0.0747877069837886
5.1,0.647896797105276,0.0468209014085019,0.00256876928014986,-0.125968130349617,-2.31577296099662,-0.016463266600518,0.0615763790936393,0.678407878173576,6.04914888037805,0.00350371188214107,-1.16736662325594,4.17002861056175,-0.0963197287745956
5.11,0.646607677473143,0.0469924707201682,0.00176403294561943,-0.123420444141982,-2.31525013811282,-0.0120793997240662,0.0386050588923814,0.784153585602717,6.04823893028943,0.00287853026942791,-1.20682632729316,4.15167196625379,-0.113291511258207
5.12,0.603961535134692,0.0482889899711397,0.000136110378318438,-0.122857995949461,-2.11849393851888,-0.00492020491198646,0.0225149229014251,0.866946111272066,5.99941094597135,0.00229040232166568,-1.19847482612319,4.1314507077477,-0.167543719622993
5.13,-36.4659380872574,0.987633001080391,-0.575637861872307,-2.22325573998128,170.143246043934,1.35127541382049,14.849458908493,-63.6285839991767,-38.1652118015429,0.164558878849208,49.1132452885501,5.78946629779586,-30.0970941144598
5.14,32.6008352476105,-0.833506744892676,0.789954008665342,1.09545262578768,-154.408068396016,-2.0796594066405,-10.5603287727098,47.2804843801208,36.1180191031668,0.14873835993993,-33.5596414901039,7.69746739687958,33.7230674503993
5.15,5.82452516237971,0.0738216601156766,0.175686133839937,0.141125177067759,-25.0777132616154,-0.0337245275273257,-4.06551773616334,19.8575978325823,14.7211115767023,0.0880156214335541,-10.3957852610025,6.05520563417458,5.5774414480071
5.16,0.548676429831426,0.0428191985229085,0.00614407322235711,-0.139483381468186,-1.96180376490284,-0.00681216584996702,-0.00541218204958191,0.890156714369871,5.7575792540982,0.00329436323531871,-0.954468698477287,4.16678200186665,-0.0570088241901254
5.17,0.542455921335449,0.0423024331126823,0.0054161058973275,-0.137007403639343,-1.94279198363815,-0.00567471898086605,-0.0194802525382935,0.951185714238222,5.73598261334128,0.00266692934872516,-0.973756225898966,4.13229498270993,-0.0687679766216508
5.18,0.538449952558632,0.0417484417839122,0.0047551295333089,-0.134597575113508,-1.93405908959683,-0.00476215180833645,-0.0332913108976674,1.00988120513138,5.71820040407945,0.00208387283317902,-0.993265728468611,4.09918566532665,-0.0780499910273132
5.19,0.536574294023822,0.041101772731112,0.00413175899948395,-0.132251319614961,-1.93500708348572,-0.00408253449649149,-0.0470411964738238,1.067803843726,5.70292551252159,0.00150166916831149,-1.01287991704356,4.06708639058554,-0.0851949652878396
5.2,0.53656423794216,0.0403973272161657,0.00355619625913345,-0.13000279497874,-1.94414397961779,-0.00359062594346518,-0.0605003837815591,1.12398768679238,5.69024641121626,0.000935493630945297,-1.03237167777393,4.03651592893205,-0.0903389635588297
5.21,0.538066469297337,0.0396649992132822,0.00303086992802769,-0.127883807333177,-1.959606334703,-0.00324035436433194,-0.0734395651008629,1.17748535954005,5.68015061831385,0.000394863937764614,-1.05143001347356,4.00788830498457,-0.0937691283412453
5.22,0.540690640967577,0.0389314762922569,0.00255211358566122,-0.125921960136675,-1.97937134967808,-0.00298764780270365,-0.0856325079821385,1.2274190000984,5.67255505431297,-0.000113020812072826,-1.069712496372,3.98152094778578,-0.0958672043252862
5.23,0.543977630774303,0.0382106730454471,0.00211053284755835,-0.124142862185394,-2.00124047086882,-0.002792671775637,-0.0968933312087516,1.27295963405512,5.66731017787506,-0.000593934796532669,-1.0868160042586,3.95763342791926,-0.0971161750051152
5.24,0.547515291490944,0.0375191449409148,0.00169358335616256,-0.12256516024773,-2.02315176294425,-0.0026226052248513,-0.107032728802105,1.31339781709638,5.66426344722126,-0.00104800306146326,-1.102395869989,3.93637933530352,-0.0980022705885742
5.25,0.550875213508231,0.036864204708134,0.00128538015529577,-0.121204439217478,-2.04305298124838,-0.00245321754603659,-0.115891345486433,1.34805771242768,5.663255900052,-0.00148321230237992,-1.1160981735708,3.91784792875519,-0.0990472775539584
5.26,0.553691429017192,0.0362510299530765,0.000870009838453577,-0.120070971922027,-2.05918046378048,-0.00226741815708019,-0.123297360422127,1.37628942372085,5.66415457615504,-0.00190531924492678,-1.12761558176138,3.90208208004165,-0.10072163751356
5.27,0.555589016285255,0.0356753876013188,0.000427946388200739,-0.119171332428837,-2.06977751793743,-0.00205977379107843,-0.129129546318646,1.39750837644613,5.66679700241508,-0.00232823052231907,-1.13665532180847,3.88905978082196,-0.103526691305508
5.28,0.556244327837391,0.0351271888126931,-6.15031398490139e-05,-0.118506952251488,-2.07332705275009,-0.00183362838015668,-0.133289414465081,1.41120558576098,5.67089100939305,-0.0027673612108241,-1.14295919663004,3.87867313802488,-0.107923040126537
5.29,0.552860484296888,0.0346960783453133,-0.000624402503846315,-0.118271430986077,-2.0575904029839,-0.00157756614750807,-0.132924848286324,1.4030206411607,5.67320089793773,-0.00318257436543897,-1.14121510220803,3.8709837942472,-0.116193978487616
5.3,0.555830467267022,0.0338975144705084,-0.00126497247477847,-0.117631382237462,-2.06747696919304,-0.00139367692610212,-0.139810719417197,1.43174451707317,5.6831474058845,-0.00384425970673186,-1.15225687701447,3.86411423657599,-0.120746523591842
5.31,0.547994570604623,0.0334376738946032,-0.00201870194462816,-0.117914375038049,-2.02818100993219,-0.00118297833211865,-0.13489635775057,1.40241939965029,5.68083874461464,-0.00436403825807108,-1.14124924719949,3.85937905569893,-0.134283288758494
5.32,0.540752264682714,0.0328022924567126,-0.00285486199489545,-0.118235876577589,-1.98846197770824,-0.00106627748242663,-0.130599661658569,1.37801817807807,5.67505731192166,-0.00500498207802789,-1.1297993810212,3.8542506272627,-0.147895363967674
5.33,0.530500570107477,0.0321414222749278,-0.00374676366155751,-0.118891058579416,-1.93197536596448,-0.00110924380026835,-0.122342465015298,1.33700367423684,5.66009118393394,-0.00565743087548567,-1.10922431486879,3.84834289357471,-0.163638501157584
5.34,0.516911386425367,0.0314577954005406,-0.00468362318402359,-0.119893735743036,-1.85718657147596,-0.00143265901289674,-0.109358001928143,1.2760891203273,5.63670804372112,-0.00630797998735908,-1.0785106353088,3.841617243881,-0.181585836268398
5.35,0.499302759516596,0.0307278937263909,-0.00571783612285973,-0.121231329446745,-1.76219538198226,-0.00216702629473162,-0.0912081242716964,1.19172887675612,5.60841556025122,-0.00699708020627138,-1.03800200036309,3.83483974691369,-0.203106911099113
5.36,0.480835192801019,0.0297277142905681,-0.00694676405992616,-0.122561916066991,-1.66229215263383,-0.00333334533578524,-0.0724842929912272,1.10431715021965,5.58351397284572,-0.00790652938385368,-0.997089640648146,3.8285168375136,-0.22742974139426
5.37,0.458251277016959,0.0285251141025138,-0.00844129277622627,-0.124076853389787,-1.54485713078596,-0.00504001576911701,-0.0500892785777102,0.996581817522885,5.56041803038999,-0.00903179702106212,-0.95073917839609,3.82323677715807,-0.258006056590114
5.38,0.433998000317968,0.0269800157085273,-0.0102164464709731,-0.125566020278981,-1.42103577771437,-0.00727589402566278,-0.026899229497358,0.882507981869203,5.54133476355569,-0.0104542842372632,-0.90392459367076,3.81835086519021,-0.293255355190203
5.39,0.406295920720638,0.0251642772285047,-0.0122454381829305,-0.127177437660014,-1.28344920617439,-0.0101496853644224,-0.000409783690774029,0.750168209916555,5.52214454560857,-0.0121076520766574,-0.851652503988577,3.81327715724627,-0.334088205599458
5.4,0.377220062101114,0.0230080572234463,-0.0144825466230598,-0.12876007749251,-1.14072971425419,-0.0136437275607757,0.0274630777397984,0.609784086415759,5.50328690607646,-0.014001675676548,-0.796912865185637,3.80713193890777,-0.378341060240616
5.41,0.345211404581093,0.0205969225177542,-0.0168876392678126,-0.13043727615334,-0.98640961823215,-0.0178589956317413,0.0589421015055812,0.45070283930661,5.48144986983574,-0.0160601624979715,-0.73540415340323,3.79950782791035,-0.426686960162544
5.42,0.313273844942324,0.0178520118148788,-0.0194051879202418,-0.131975611768527,-0.832729893287858,-0.0226723061454608,0.0908415093814807,0.289087920799704,5.45897296988504,-0.0183029025324966,-0.672684591661396,3.78976216478528,-0.476241368955993
5.43,0.275378803397019,0.0150359576239563,-0.022016344219433,-0.133819627816039,-0.655817255230422,-0.0284039498768663,0.130366262765475,0.088764349379405,5.42828273973782,-0.020560904687819,-0.595770685268505,3.77805122347624,-0.531447377702855
5.44,0.23929448966705,0.0119188485209086,-0.0246396069848218,-0.135359708831214,-0.487198299392139,-0.0346089726944202,0.168617562195407,-0.105900870707593,5.39763996961074,-0.0229443788384891,-0.520731436190165,3.76347269431306,-0.585564548519139
5.45,0.205548075602756,0.00855098632084354,-0.0272202430354423,-0.13653129059615,-0.329306428830708,-0.041159802302365,0.205031207403627,-0.292366057438925,5.36745140217098,-0.0254057981157268,-0.448776329707215,3.74578236504829,-0.637682577527729
5.46,0.16962153121571,0.00516685511833992,-0.0297335947867964,-0.137626857065674,-0.165016745738715,-0.048241514413149,0.244712008096496,-0.49713597978359,5.33313322244871,-0.02780365330035,-0.371244190201265,3.7252169482671,-0.691150778412737
5.47,0.138384110575747,0.00159345332320261,-0.0321041744446991,-0.138061578534108,-0.0226005981662706,-0.0552571835167979,0.279448455534605,-0.679767627098646,5.30328624929644,-0.0302252173475116,-0.303427946592202,3.70088412705135,-0.74006693743068
5.48,0.108591077522719,-0.00194605625374643,-0.0342833260223429,-0.137985807978743,0.110429357543906,-0.0622209892188158,0.312621178286402,-0.85871589034958,5.27514726865386,-0.0325342406000279,-0.240182371743623,3.67273805557945,-0.786496518702274
5.49,0.094463276139922,-0.00601710921525118,-0.0362755090254928,-0.136133651831511,0.172853153347438,-0.0678845745489677,0.326747578384347,-0.947811603398135,5.26881392042315,-0.0350819749419871,-0.213749935263967,3.63851821265025,-0.820333627783175
